image,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,gndvi,green_red_ratio,ndre,entropy,green,homogeneity,asm
3,199.0,1,33.03971396044837,35.617769877911755,25/07/2011,8,,,,,,,,
3,200.0,1,33.0395748898852,35.61783517172782,25/07/2011,8,,,,,,,,
3,201.0,1,33.03943850326555,35.61790679386679,25/07/2011,8,,,,,,,,
3,202.0,1,33.03930022103706,35.61797904923279,25/07/2011,8,,,,,,,,
3,203.0,1,33.03914724066434,35.61805166388844,25/07/2011,8,,,,,,,,
3,204.0,1,33.03902225003662,35.6181126336061,25/07/2011,8,,,,,,,,
3,205.0,1,33.0388856083816,35.61817954348799,25/07/2011,8,,,,,,,,
3,206.0,1,33.038735127261155,35.61825976968397,25/07/2011,8,,,,,,,,
3,207.0,1,33.03860825161329,35.61831816082386,25/07/2011,8,,,,,,,,
3,208.0,1,33.03847992976605,35.61837761552937,25/07/2011,8,,,,,,,,
3,209.0,1,33.03833354921846,35.61844480019455,25/07/2011,8,,,,,,,,
3,210.0,1,33.038221376913135,35.618501225660815,25/07/2011,8,,,,,,,,
3,211.0,1,33.03835451251337,35.61883862565828,25/07/2011,8,,,,,,,,
3,212.0,1,33.03849974140325,35.618765334417716,25/07/2011,8,,,,,,,,
3,213.0,1,33.03862077829949,35.618700386633215,25/07/2011,8,,,,,,,,
3,214.0,1,33.038772132905585,35.61862872936343,25/07/2011,8,,,,,,,,
3,215.0,1,33.03890272779011,35.61856361181758,25/07/2011,8,,,,,,,,
3,216.0,1,33.039043607339444,35.618496722343224,25/07/2011,8,,,,,,,,
3,217.0,1,33.0391774693583,35.618425196669875,25/07/2011,8,,,,,,,,
3,218.0,1,33.0393343596551,35.61834275227562,25/07/2011,8,,,,,,,,
3,219.0,1,33.039485621043475,35.618271949798476,25/07/2011,8,,,,,,,,
3,220.0,1,33.03962594418189,35.618209660014514,25/07/2011,8,,,,,,,,
3,221.0,1,33.03977521692065,35.61814034650071,25/07/2011,8,,,,,,,,
3,222.0,1,33.039951503570535,35.61805456606293,25/07/2011,8,,,,,,,,
3,223.0,1,33.04011027995431,35.6179742701461,25/07/2011,8,,,,,,,,
3,224.0,1,33.04024559847362,35.617898467576445,25/07/2011,8,,,,,,,,
3,225.0,1,33.04040037243566,35.617828750551716,25/07/2011,8,,,,,,,,
3,226.0,1,33.040548254195436,35.6177709909199,25/07/2011,8,,,,,,,,
3,227.0,1,33.040696332826435,35.61768100931682,25/07/2011,8,,,,,,,,
3,228.0,1,33.0408711595129,35.61760035878788,25/07/2011,8,,,,,,,,
3,229.0,1,33.041031743475244,35.61751867799192,25/07/2011,8,,,,,,,,
3,230.0,1,33.04117290072982,35.61744943141508,25/07/2011,8,,,,,,,,
3,231.0,1,33.04132374620523,35.6173679187393,25/07/2011,8,,,,,,,,
3,232.0,1,33.04147419200209,35.617298179765,25/07/2011,8,,,,,,,,
3,233.0,1,33.041625627079014,35.61722919454356,25/07/2011,8,,,,,,,,
3,234.0,2,33.04177188878792,35.61717046209454,25/07/2011,8,,,,,,,,
3,235.0,3,33.041918330927196,35.61708443161669,25/07/2011,8,,,,,,,,
3,236.0,3,33.04217276010586,35.61763426945916,25/07/2011,8,,,,,,,,
3,237.0,3,33.042029833183236,35.61769333813268,25/07/2011,8,,,,,,,,
3,238.0,2,33.04189372639378,35.6177621803485,25/07/2011,8,,,,,,,,
3,239.0,2,33.04174462358306,35.617834708517485,25/07/2011,8,,,,,,,,
3,240.0,2,33.041602277326064,35.61790898086361,25/07/2011,8,,,,,,,,
3,241.0,2,33.041459052097615,35.61797639746854,25/07/2011,8,,,,,,,,
3,242.0,2,33.0413161796778,35.61804617067044,25/07/2011,8,,,,,,,,
3,243.0,1,33.041164261388666,35.61812478674214,25/07/2011,8,,,,,,,,
3,244.0,1,33.041007498708424,35.61819599327282,25/07/2011,8,,,,,,,,
3,245.0,1,33.040864604500086,35.61827229586365,25/07/2011,8,,,,,,,,
3,246.0,1,33.040704310432346,35.61834798157265,25/07/2011,8,,,,,,,,
3,247.0,1,33.04058041692399,35.61840435381418,25/07/2011,8,,,,,,,,
3,248.0,1,33.040419587475014,35.61847832371238,25/07/2011,8,,,,,,,,
3,249.0,1,33.04025439565614,35.618562656940014,25/07/2011,8,,,,,,,,
3,250.0,2,33.040075085998886,35.61866266033888,25/07/2011,8,,,,,,,,
3,251.0,2,33.03992771672834,35.6187288776238,25/07/2011,8,,,,,,,,
3,252.0,2,33.03978547110647,35.61879982892468,25/07/2011,8,,,,,,,,
3,253.0,2,33.039672492523685,35.61885464530598,25/07/2011,8,,,,,,,,
3,254.0,2,33.0395296345312,35.61891991964707,25/07/2011,8,,,,,,,,
3,255.0,2,33.03937482225334,35.61900098127006,25/07/2011,8,,,,,,,,
3,256.0,2,33.03922186300303,35.619067064241754,25/07/2011,8,,,,,,,,
3,257.0,2,33.0390667552265,35.61915561745895,25/07/2011,8,,,,,,,,
3,258.0,2,33.03889733057983,35.61923832257137,25/07/2011,8,,,,,,,,
3,259.0,2,33.03874488014293,35.61931404165092,25/07/2011,8,,,,,,,,
3,260.0,2,33.038588913274765,35.619389743986325,25/07/2011,8,,,,,,,,
3,261.0,2,33.03846979866331,35.61944592176095,25/07/2011,8,,,,,,,,
3,262.0,2,33.0385399511023,35.619824028527304,25/07/2011,8,,,,,,,,
3,263.0,3,33.03868798133076,35.61974903910654,25/07/2011,8,,,,,,,,
3,264.0,3,33.03881639753934,35.61968851620113,25/07/2011,8,,,,,,,,
3,265.0,3,33.038966725947546,35.619600262897436,25/07/2011,8,,,,,,,,
3,266.0,3,33.039123686870994,35.619523922978615,25/07/2011,8,,,,,,,,
3,267.0,3,33.03927053517074,35.619451817390484,25/07/2011,8,,,,,,,,
3,268.0,3,33.039432473159366,35.61937004070377,25/07/2011,8,,,,,,,,
3,269.0,3,33.03957679108865,35.61929963556581,25/07/2011,8,,,,,,,,
3,270.0,3,33.03972366132018,35.6192208921863,25/07/2011,8,,,,,,,,
3,271.0,3,33.03986878529765,35.61915209612248,25/07/2011,8,,,,,,,,
3,272.0,3,33.0400326147411,35.61907086246359,25/07/2011,8,,,,,,,,
3,273.0,3,33.04015436561137,35.61900816542232,25/07/2011,8,,,,,,,,
3,274.0,2,33.04037738137811,35.6190782584731,25/07/2011,8,,,,,,,,
3,275.0,3,33.040540748015026,35.619027745966875,25/07/2011,8,,,,,,,,
3,276.0,3,33.040660868441606,35.618967288971575,25/07/2011,8,,,,,,,,
3,277.0,3,33.040810061722645,35.61889487105873,25/07/2011,8,,,,,,,,
3,278.0,3,33.04096150727353,35.61882299871237,25/07/2011,8,,,,,,,,
3,279.0,3,33.04111061776958,35.618748331822054,25/07/2011,8,,,,,,,,
3,280.0,3,33.041255475243304,35.61867824804752,25/07/2011,8,,,,,,,,
3,281.0,2,33.04139568183746,35.6185967946621,25/07/2011,8,,,,,,,,
3,282.0,3,33.04154143126586,35.61852960502773,25/07/2011,8,,,,,,,,
3,283.0,3,33.04168150212289,35.61846185334152,25/07/2011,8,,,,,,,,
3,284.0,3,33.041823024440376,35.61839143189444,25/07/2011,8,,,,,,,,
3,285.0,3,33.041977262632045,35.618320213264134,25/07/2011,8,,,,,,,,
3,286.0,3,33.04212053383969,35.618238987095914,25/07/2011,8,,,,,,,,
3,287.0,3,33.04226998687738,35.61816967256772,25/07/2011,8,,,,,,,,
4,1.0,3,33.18337729267267,35.581710011902466,25/07/2011,8,0.6797906490974934,0.6493714029996496,1.1184695902617507,0.48425352127978566,3.7122849987618847,404.55555555555554,0.2314566060679988,0.16927083333333334
4,2.0,2,33.04111157253057,35.61469425177031,25/07/2011,8,,,,,,,,
4,2.0,3,33.04111157253057,35.61469425177031,25/07/2011,8,,,,,,,,
4,3.0,1,33.04098767078092,35.614753626822946,25/07/2011,8,,,,,,,,
4,3.0,3,33.04098767078092,35.614753626822946,25/07/2011,8,,,,,,,,
4,4.0,1,33.04087116172118,35.61481325009537,25/07/2011,8,,,,,,,,
4,4.0,3,33.04087116172118,35.61481325009537,25/07/2011,8,,,,,,,,
4,5.0,1,33.04075176704131,35.6148729668822,25/07/2011,8,,,,,,,,
4,5.0,3,33.04075176704131,35.6148729668822,25/07/2011,8,,,,,,,,
4,6.0,1,33.04063546854169,35.614923384337565,25/07/2011,8,,,,,,,,
4,6.0,3,33.04063546854169,35.614923384337565,25/07/2011,8,,,,,,,,
4,7.0,1,33.04051218373341,35.61498704369663,25/07/2011,8,,,,,,,,
4,7.0,3,33.04051218373341,35.61498704369663,25/07/2011,8,,,,,,,,
4,8.0,0,33.0403854149212,35.615040837950374,25/07/2011,8,,,,,,,,
4,8.0,3,33.0403854149212,35.615040837950374,25/07/2011,8,,,,,,,,
4,9.0,0,33.040273944667824,35.61510358832561,25/07/2011,8,,,,,,,,
4,9.0,3,33.040273944667824,35.61510358832561,25/07/2011,8,,,,,,,,
4,10.0,0,33.04015339639402,35.615157625241835,25/07/2011,8,,,,,,,,
4,10.0,3,33.04015339639402,35.615157625241835,25/07/2011,8,,,,,,,,
4,11.0,1,33.04003119236905,35.61522161010499,25/07/2011,8,,,,,,,,
4,11.0,3,33.04003119236905,35.61522161010499,25/07/2011,8,,,,,,,,
4,12.0,0,33.039904780580464,35.61527647590683,25/07/2011,8,,,,,,,,
4,12.0,3,33.039904780580464,35.61527647590683,25/07/2011,8,,,,,,,,
4,13.0,0,33.03978254591249,35.615322368656855,25/07/2011,8,,,,,,,,
4,13.0,3,33.03978254591249,35.615322368656855,25/07/2011,8,,,,,,,,
4,14.0,1,33.03964841762207,35.6153931489206,25/07/2011,8,,,,,,,,
4,14.0,3,33.03964841762207,35.6153931489206,25/07/2011,8,,,,,,,,
4,15.0,1,33.0395353351718,35.6154525722779,25/07/2011,8,,,,,,,,
4,15.0,3,33.0395353351718,35.6154525722779,25/07/2011,8,,,,,,,,
4,16.0,1,33.03942588640007,35.61550376946281,25/07/2011,8,,,,,,,,
4,16.0,3,33.03942588640007,35.61550376946281,25/07/2011,8,,,,,,,,
